month_day,east,north,up
01-01,0.008727437905887118,0.036619096321876494,0.8480257628933985
01-02,-0.4638455514188813,-0.5314844619808881,0.541581081833626
01-03,-0.24575382045897112,-0.13033866062628813,1.4724918153395314
01-04,-0.36459703702426666,0.31081498248027567,0.756130056229399
01-05,-0.17562207177139236,0.0306958983141137,0.8899501153010838
01-06,-0.41391983379124686,-0.058968640397500334,-0.3239570983545018
01-07,-0.08885395944746093,0.06018500270906331,0.7636811425353652
01-08,-0.36896990328548634,-0.2922068087298209,0.5565012016070496
01-09,-0.19617675621442743,-0.2509622565323559,0.2842303515878267
01-10,-0.15320179096154876,0.035100477483307586,1.7044140470231484
01-11,-0.09495409843594484,-0.4554731521374035,2.1937795606402886
01-12,-0.18570640591033405,-0.2800467817581049,2.614235983348338
01-13,-0.2388223497483608,-0.6291658659242746,3.2263287696927523
01-14,-0.08639283904094373,-0.42719404099952646,1.765694283309891
01-15,-0.49959969196988463,0.0635050566524843,1.2998779787452113
01-16,-0.3170792721715465,-0.41606857296821304,1.458970765089621
01-17,-0.24474067055503212,0.09190325195652607,2.633972642343126
01-18,0.15377974924329346,-0.12512492311872528,2.0158836105057203
01-19,-0.2476998309583639,0.09239235635147545,1.5962491241228576
01-20,0.30445695247633026,-0.1394540005419613,1.7556146377399988
01-21,0.8745228268201143,0.20960873347369938,0.7659801513571409
01-22,0.6165887011639005,0.22267146748935637,2.204345664974282
01-23,0.15492730278042188,0.1451887469595528,1.3439839058641483
01-24,0.41026590439693805,0.5558878446115769,1.5998039649358324
01-25,0.8791499605589091,0.3040414877181364,1.603078569462064
01-26,0.5323067439936037,-0.07807759644802559,-1.031374098738978
01-27,0.039008981973757594,-0.0906512260687332,1.2792641421508895
01-28,0.37162031086300185,0.09786605340146987,0.9279932921316658
01-29,0.0562316397522383,-0.010253030764692478,0.43272244211244204
01-30,0.3321156959142167,-0.13864484220359105,1.2211788648204918
01-31,0.17645429753072117,-0.12494574455156221,-0.5942738033805519
02-01,-0.14038891903458184,-0.06042846508136341,-1.241453744308866
02-02,0.3407678644001157,0.1946342689343006,-0.9326336852371807
02-03,-0.13307535216517993,0.026151548404494015,-0.6819954443473125
02-04,-0.037282205094125616,0.4112142824201496,-0.16517538527562825
02-05,-0.007216330750333616,0.6636406527994386,-0.7416280534766677
02-06,0.18930408904799637,0.2402488413605539,0.8611920055950176
02-07,0.12464269066450645,0.6313115753762084,2.930193882848518
02-08,0.2612540195537592,0.0750106730282273,1.7678321237383832
02-09,-0.014316469738819716,-0.21365386568339126,0.1650158191737054
02-10,-0.18915968630411906,-0.07686385894045858,1.4728358782453896
02-11,-0.05609381196033651,-0.4689829431066231,-0.8453440626829231
02-12,0.16515388056527316,-0.51955657272733,0.46147599638876424
02-13,-0.09014388145457469,0.09396070674286508,-0.49334030817591407
02-14,0.4281947201619429,0.3618416225767088,-2.2220657036496827
02-15,0.7004424126875467,0.4734498111378155,-1.5834274627598168
02-16,0.6052355597586062,0.3469670906080234,0.9749380508573234
02-17,0.14539234319330127,0.3963934609873121,0.2361217462926442
02-18,0.33100367208253995,0.24718346773023694,0.7663054417279653
02-19,0.2977059100626979,0.6080643835640764,0.7719436826178335
02-20,-0.04322821559351811,0.24458166303427928,0.8936728325986116
02-21,0.22647402238663197,0.5231898515953953,0.3653110734884764
02-22,0.18463080582132949,0.3115253128837749,-0.3235961401671087
02-23,0.2335148619833066,0.06386077417215703,0.4018602825409387
02-24,0.7715807363270851,0.9359235081878139,1.07595306888535
02-25,0.4945557015799693,0.7916226058398298,-0.3472268720429661
02-26,0.4827124850146744,0.5452307944009427,-1.9045886311530977
02-27,0.5949601775402674,0.5905662556893234,-1.5391322084450478
02-28,0.5380260518840548,0.22117444425043298,-0.8720394221006351
03-01,0.19079584237120562,-0.1920432331180706,-0.17549984278625885
03-02,0.3009526258058938,0.5473831372612171,0.18732021628542644
03-03,-0.06399430886621076,-0.21431012839300365,-1.5020305591083585
03-04,-0.15654661634061143,0.37546169653174105,-1.1978923182184906
03-05,-0.09109892381499947,0.547133521456486,-0.2905540773286262
03-06,0.20334876871060031,0.08120534638123189,0.794384163561243
03-07,0.09209646123620985,0.4220771713059861,1.5288224044511076
03-08,-0.136055846238186,0.7623489962307275,-0.4585393546590247
03-09,0.2939918462874246,0.27662082115547265,-1.059601113769157
03-10,0.30433953881302356,0.1918926460802169,0.1290371271207121
03-11,0.12088723133863795,0.2026644710049638,1.8435753680105804
03-12,-0.03936507613576055,0.09003629592971266,-0.790586391099555
03-13,0.16148261638984565,0.31890812085446496,1.366051849790314
03-14,0.2984303089154494,0.1144799457792061,-0.20200990931982332
03-15,0.46987800144105873,0.567151770703957,1.2129283315700454
03-16,0.5832256939666692,0.6556235956286998,-0.014933427540087507
03-17,0.13367338649226781,0.5440954205534438,-2.5426951866502185
03-18,-0.03887892098211267,0.011667245478197686,-1.7561569457603519
03-19,-0.10923122845651818,0.11013907040293844,-1.2344187048704853
03-20,-0.30938353593091106,-0.15618910467231045,-0.8902804639806163
03-21,0.019664156594687655,0.06698272025243171,-0.5098422230907496
03-22,-0.3384881508797008,0.1705545451771826,-0.5081039822008833
03-23,-0.18764045835408752,-0.18157362989807524,-0.3215657413110158
03-24,-0.1861927658284884,0.23659819502667573,0.19417249957884977
03-25,-0.4542450733028772,-0.025229980048582946,-1.1911892595312843
03-26,-0.08939738077726958,0.38204184487617,-0.23775101864141562
03-27,-0.027449688251668648,0.4972136698009109,-0.9596127777515477
03-28,-0.458601995726066,-0.083314505274339,-1.407774536861679
03-29,-0.6782543032004569,-0.17824268034959517,-2.4800362959718134
03-30,-0.7035066106748517,0.3744291445751557,-0.47329805508194556
03-31,-0.3418589181492493,-0.042699030500097025,-2.40805981419208
04-01,0.0018887743763571052,0.16927279442465276,-1.6050215733022128
04-02,-0.3496635330980283,0.19294461934939164,-2.791583332412344
04-03,-0.6223158405724305,0.2463164442741416,-2.3340450915224755
04-04,-0.3276681480468241,-0.18221173080111014,-2.3167068506326096
04-05,-0.1837204555212125,-0.0499399058763629,-1.7115686097427443
04-06,-0.09707276299560164,0.15643191904838288,-0.40163036885287795
04-07,-0.2915250704699943,0.3403037439731321,-0.18429212796301045
04-08,-0.332477377944393,0.5422755688978796,-2.1515538870731397
04-09,-0.3274296854187838,0.698147393822623,-0.8884156461832738
04-10,-0.18828199289318234,0.542419218747375,-1.652677405293406
04-11,-0.15803430036757363,0.9727910436721103,-2.702439164403541
04-12,-0.17368660784196238,0.24526286859686336,-2.871700923513675
04-13,-0.34283891531635646,0.23903469352160442,-3.315162682623807
04-14,-0.4975912227907585,0.8628065184463509,-3.3543244417339393
04-15,-0.32234353026514667,0.5994783433710993,-3.5359862008440723
04-16,-0.5639958377395502,0.1308501682958493,-4.155247959954208
04-17,-0.35464814521393323,0.6192219932205845,-4.365409719064339
04-18,-0.3176004526883318,0.5866938181453477,-3.465071478174468
04-19,-0.7535527601627251,0.4748656430700933,-3.692133237284603
04-20,-0.48240506763711866,0.6145374679948403,-4.857994996394736
04-21,-0.6137573751115099,0.5540092929195808,-5.063056755504869
04-22,-0.6498096825859079,0.6125811178443342,-3.3227185146150027
04-23,-0.6827619900602983,-0.12974705723092086,-4.411080273725135
04-24,-0.6150142975346924,0.04852476769382434,-4.356242032835265
04-25,-0.3819666050090831,-0.1466034073814285,-3.9115037919453988
04-26,-0.7309189124834802,0.1292684175433152,-2.0680655510555326
04-27,-0.47147121995787133,0.1600402424680638,-2.1148273101656643
04-28,-0.41742352743226263,0.37691206739280714,-1.8352890692757988
04-29,-0.20527583490666929,0.14868389231756113,-3.5352508283859323
04-30,-0.4954281423810585,0.0321557172422942,-2.7242125874960683
05-01,0.003819550144547179,-0.15887245783295043,-4.240874346606196
05-02,-0.3768327573298393,0.31619936709179086,-2.7850361057163333
05-03,-0.3516850648042336,0.3335711920165437,-4.337197864826463
05-04,-0.5860373722786335,0.598143016941286,-3.593359623936594
05-05,-0.45068967975302454,0.3508148418660383,-3.7193213830467293
05-06,-0.3525419872274185,-0.018413333209224447,-4.086283142156861
05-07,-0.27469429470180984,0.27545849171552844,-4.171944901266995
05-08,-0.4898466021762033,-0.04026968335972754,-4.230006660377128
05-09,-0.5619989096506046,-0.052397858434973445,-4.18056841948726
05-10,-0.3392512171249976,0.9201739664897672,-3.0011301785973914
05-11,-0.1993035245993923,0.7819457914145176,-3.7273919377075244
05-12,-0.3390558320737881,0.2918176163392602,-3.9054536968176583
05-13,-0.48070813954817027,0.692589441264009,-4.737815455927793
05-14,-0.5987604470225734,0.4538612661887512,-5.221177215037927
05-15,-0.26571275449696685,0.5716330911135004,-3.329938974148058
05-16,-0.44486506197136466,0.13160491603825192,-5.23720073325819
05-17,-0.3514173694457526,0.48537674096299954,-2.7857624923683217
05-18,-0.3762696769201483,0.709848565887745,-2.685124251478456
05-19,-0.20012198439453927,0.5643203908124917,-4.810586010588588
05-20,-0.3201742918689348,0.8021922157372373,-5.345747769698721
05-21,-0.5159265993433266,0.31606404066198335,-5.117209528808855
05-22,-0.496678906817715,0.13673586558672923,-2.9881712879189903
05-23,-0.4278312142921166,0.13410769051147753,-3.607533047029123
05-24,-0.15418352176651098,0.13337951543622353,-4.393694806139252
05-25,-0.15403582924090814,0.42925134036097035,-5.260156565249387
05-26,-0.21658813671529628,0.6313231652857155,-4.60401832435952
05-27,-0.35774044418970163,0.21439499021045805,-5.4175800834696535
05-28,-0.4552927516640821,0.3866668151352073,-4.377641842579786
05-29,-0.7161450591384778,0.19303864005995736,-4.816103601689916
05-30,-0.3525973666128692,0.013510464984706516,-5.920865360800052
05-31,-0.5687496740872688,0.13358228990944668,-6.481027119910183
06-01,-0.635301981561662,0.017454114834197298,-5.003488879020319
06-02,-0.177454289036055,-0.0903740602410636,-4.073350638130448
06-03,-0.6684065965104466,-0.419602235316313,-3.566412397240581
06-04,-0.2826589039848457,-0.3237304103915676,-3.850774156350713
06-05,-0.3237112114592321,-0.4141585854668207,-3.170735915460848
06-06,-0.23016351893362383,-0.11508676054207853,-2.681497674570982
06-07,-0.037215826408029784,-0.3364149356173286,-3.735859433681113
06-08,0.31453186611759065,-0.28524311069258346,-4.565621192791246
06-09,0.4685795586431766,-0.10507128576783202,-4.4846829519013784
06-10,0.16642725116878979,0.16850053915691773,-5.3896447110115115
06-11,0.017774943694404043,0.22737236408165984,-1.6515064701216438
06-12,-0.34007736377999154,-0.06385581099359428,-5.393468229231781
06-13,-0.20242967125438013,0.07291601393114747,-5.878929988341912
06-14,-0.09528197872877797,-0.3983121611440993,-6.3377917474520435
06-15,-0.43303428620317275,-0.3264403362193519,-5.411353506562176
06-16,-0.04748659367756005,-0.10956851129461001,-4.14421526567231
06-17,-0.43803890115195115,0.1384033136301383,-4.193477024782443
06-18,0.13960879137364515,0.47027513855488506,-2.463238783892573
06-19,0.19235648389925047,0.612746963479637,-4.105900543002706
06-20,0.06560417642484709,0.34951878840438155,-4.77726230211284
06-21,-0.04154813104952524,0.18339061332912648,-4.629824061222973
06-22,-0.03860043852392607,0.5838624382538782,-3.703385820333108
06-23,-0.12305274599831932,0.4722342631786205,-3.92644757944324
06-24,-0.4057050534727168,0.3352060881033708,-2.464209338553375
06-25,-0.11005736094710841,-0.4280220869718875,-4.291571097663503
06-26,-0.16600966842150483,-0.08785026204713801,-4.996032856773636
06-27,0.1463380241041051,0.1390215628776062,-3.8051946158837717
06-28,0.2529857166297148,-0.6549066121976395,-3.457356374993907
06-29,0.08003340915530828,-0.3864347872728985,-3.299218134104038
06-30,-0.044018898319083635,-0.021662962348146665,-2.8425798932141695
07-01,-0.4223712057934719,-0.3278911374234085,-3.016041652324303
07-02,-0.4986235132678658,-0.47241931249865843,-3.5962034114344332
07-03,-0.08377582074226239,-0.2941474875739146,-5.984565170544569
07-04,-0.21772812821664758,-0.17897566264916948,-3.2737269296547034
07-05,-0.20418043569105748,-0.4322038377244198,-2.0148886887648345
07-06,0.005767256834555212,-0.10603201279967464,-3.3105504478749666
07-07,-0.026685050639839857,-0.4534601878749271,-2.0308122069851016
07-08,0.41286264188576355,-0.10318836295017633,-1.5162739660952347
07-09,-0.5093896655886283,-0.2847165380254353,-3.0644357252053664
07-10,0.0773580269369802,0.14045528689931785,-2.900497484315495
07-11,-0.33199428053741686,-0.03757288817594286,-1.4916592434256288
07-12,0.06225341198819336,0.2392989367488056,-0.5979210025357637
07-13,0.11660110451380064,0.20587076167355178,-0.4516827616458968
07-14,-0.10425120296059447,0.43854258659829953,-1.503744520756031
07-15,0.11079648956500847,0.8737144115230435,0.03319372013383699
07-16,0.4679441820906177,0.0447862364477956,-2.2344680389762948
07-17,0.4451918746162235,-0.4744419386274615,-1.173829798086428
07-18,0.36413956714183227,-0.15207011370271317,-0.42149155719656195
07-19,0.07998725966743478,-0.3112982887779651,-1.3550533163066916
07-20,-0.05586504780696515,0.5184735361467829,-0.11551507541682611
07-21,-0.17191735528135582,-0.04495463892847198,-0.4058768345269577
07-22,-0.12556966275574127,-0.14818281400372654,-0.3297385936370937
07-23,0.12937802976986318,-0.17791098907897834,-2.9041003527472276
07-24,-0.05287427770453377,-0.17453916415423976,0.9266378881426419
07-25,0.12050997564789473,0.63775809203986,1.0116252561539965
07-26,-0.0007275923586806954,0.2907652279356814,0.40162012583448803
07-27,-0.3272055078853967,-0.09151523685741551,1.0859611385452823
07-28,0.0027421846402191363,-0.6925434119326794,0.3171993794351479
07-29,-0.34111012283419057,-0.4195715870079198,0.17063762032501942
07-30,-0.523762430308578,0.09670023791682211,1.859975861214886
07-31,0.01888526221702307,-0.05602793715843148,0.5996141021047527
08-01,-0.031967045257361805,0.09334388776631357,1.6190523429946189
08-02,-0.2507193527317625,0.32421571269106836,0.618090583884485
08-03,0.24972833979384887,-0.09311246238419102,-0.22977117522564683
08-04,0.22617603231945083,-0.518940637459447,1.5418670656642228
08-05,0.11542372484505563,-0.8043688125346933,0.9272053065540895
08-06,-0.113928582629336,-0.8113969876099503,1.0218435474439544
08-07,-0.042180890103729496,0.14167483731479677,2.08518178833382
08-08,0.1207668024218819,0.00014666223954264978,0.5668200292236868
08-09,0.01651449494748931,-0.4912815128357053,1.294858270113555
08-10,0.024262187473087237,-0.6258096879109687,1.2057965110034252
08-11,0.0539098799986931,-0.6679378629862114,2.058534751893292
08-12,0.3172575725243078,-0.07026603806147307,1.9079729927831608
08-13,-0.07099473495010074,-0.45259421313672166,2.5952112336730275
08-14,-0.06690676336559893,-0.1753831180476308,2.8377282075215495
08-15,0.254475880848554,-0.2093477457796979,3.7587238913637746
08-16,0.22462357337416705,-0.4598759208549595,3.0141621322536403
08-17,0.054635100299951105,-0.6606041433478893,1.9731399680116368
08-18,0.1401555200982885,-0.38845050024133343,3.6194145725378637
08-19,0.5524941217147934,-0.3754786753165769,-0.7145835502086274
08-20,0.43237817787676974,-0.5305977594827382,1.4299637815903319
08-21,0.33771677949327866,-0.05544411637617424,1.6218747497529238
08-22,0.22032810838252523,-0.33619956417870417,0.4867857179155166
08-23,0.04075761908994738,0.21813589710968337,0.12906032244174656
08-24,0.11300531161555614,-0.12398318705648331,3.232971290604341
08-25,-0.03220154131337758,-0.8445568166771874,3.4715186224032992
08-26,-0.10259021242414174,-0.44885771902517035,3.5494295905658957
08-27,0.3522029346469227,-0.17361316682769515,2.0103405587284926
08-28,0.5687233544452475,-0.02464134190294813,3.45088789052745
08-29,0.08415286515268344,-0.6264876987963869,3.768707949599134
08-30,-0.1972358059580831,-0.4862431465989077,2.7756189177617285
08-31,0.4831027956584354,-0.10181677621962137,5.12362079501523
09-01,0.3138050336385861,-0.34102676947669086,4.495986308632369
09-02,0.6411436352550998,-0.40578221727922426,4.232624549522239
09-03,0.6204822368716146,-0.16126493780901605,5.209808244957559
09-04,0.6076390203063123,-0.4670203856115465,3.240264667665608
09-05,0.2308867128319269,-0.5106849243231579,3.720357454010021
09-06,0.354134405357526,-0.49762219030750093,2.879904785808977
09-07,0.5632002797013161,0.5241678164354265,5.057815753971574
09-08,0.739811608590566,-0.027951267730738426,3.120726722134168
09-09,0.19942293747980439,-0.25470671553325724,4.296728599387672
09-10,0.11767063000540516,-0.15200761788124142,3.7000032039139032
09-11,0.20519104980374178,0.10360057067987198,4.3987323538946805
09-12,0.513166015056612,-0.3296094225772053,3.606734231148184
09-13,0.423868253036779,-0.025364870379733742,3.1204633811289595
09-14,0.6345704910169161,-0.5838475909095319,2.5351016220188245
09-15,0.5120909108152499,-0.736421220530244,2.1153762265450555
09-16,0.09215678515903908,-0.7841766683327723,2.3691053765258316
09-17,0.19422265950283382,-0.24102302522619823,1.313289071961153
09-18,0.580561261119345,-0.514596654846908,3.099654585578293
09-19,0.5437180445540445,-0.2506248299221596,2.9549291901045236
09-20,0.38096573707965253,-0.500289368633778,3.5338401582671186
09-21,0.1706679750598025,0.33286427447278427,5.1989329446115295
09-22,0.5201883948581331,0.17838155394298771,4.883298458228669
09-23,0.3113451782928329,-0.22864662113226394,4.722573062754898
09-24,0.6960474162729856,-0.2225838871166081,2.6465749400084033
09-25,0.8678405633440515,0.08475157417177441,2.845031362716452
09-26,0.5045428013241956,0.18235976273288526,3.0260332399699577
09-27,0.7964268574861716,-0.4133047759787329,1.501126026314372
09-28,0.6193109136481444,0.2848488671278295,2.33958244902242
09-29,0.21710406071919408,-0.33463385340196666,2.362129780821378
09-30,0.5697153896084344,-0.5437529375681294,1.0584952944385144
10-01,0.5244176275885906,-0.15323565809792553,2.2717698989647475
10-02,0.5112107746596503,-0.022354742264090014,3.1885899580364323
10-03,0.5589130126398022,0.13988980993338823,3.3493191080172093
10-04,0.1807970688017739,-0.5188656378691431,3.185048257997987
10-05,0.5756811249637456,-0.04843926748984922,1.23423195343331
10-06,0.30783790839843755,0.2051689210712598,2.199233830686809
10-07,0.0862674191058633,0.3999589278141865,1.3396902533948571
10-08,0.14078783890419222,0.3294762072843879,0.11641940337563544
10-09,0.2908537132479797,0.11108439584549759,2.1430576442655025
10-10,0.49728322395541047,-0.012943779229752811,0.8589686124280976
10-11,0.18207637102647115,-0.10015377248682646,0.9896977624088734
10-12,0.337414972642984,-0.24527285665298978,1.356517821480559
10-13,0.3517535742595031,-0.3539373953646015,3.5980651532795176
10-14,0.2333649031487397,-0.3075110249853168,2.5065215759875668
10-15,0.24979441385616885,-0.3520846546060248,0.6273416350592513
10-16,0.23104210638177458,-0.6239310114994484,1.2992526032218457
10-17,0.5208352534528289,-0.777868277483802,0.8382544804753487
10-18,0.29299203688753617,0.14619445653185376,1.468529085001579
10-19,0.48878518395858866,-0.036651900361581564,2.398440053164174
10-20,-0.07869439624307327,-0.12249825725501493,3.3689873849631327
10-21,0.07909875082798253,-0.29434461414845325,2.7641710803984565
10-22,0.2800737160808611,-0.33655460740551874,3.352718412197412
10-23,-0.4004058641208029,0.19832630842831314,3.4704475621781867
10-24,0.08993273749571787,-0.2355200484651179,1.607449439431692
10-25,0.002453157294043122,-0.23791185990400654,2.2341785894124686
10-26,0.04479175891056028,-0.21721276225198302,2.6591804666659726
10-27,0.3859485423452572,-0.36342275550905934,0.892000525737658
10-28,0.3942871439617722,0.06427634214296321,0.598184221172981
10-29,0.15471665466919984,0.013339076158610458,1.4160951893355729
10-30,-0.275672016441556,0.16094726471972495,1.8200061574981659
10-31,-0.46187886937049427,0.2581009078262921,1.70509894384258
11-01,-0.4777220859358057,-0.13610908543078246,2.7499190029142664
11-02,-0.3881107570465552,-0.15286453323330756,3.665920880167769
11-03,0.12740966275177226,0.3902891098732562,2.025559121057637
11-04,-0.1484335538135223,-0.3677390652019945,3.3930155437656824
11-05,-0.5022767703788289,-0.006767240277253253,3.6325628755646444
11-06,-0.16330180512595793,-0.17415905171613522,2.4926556619090587
11-07,0.0234004328542015,0.0353582277540609,1.9639302664352873
11-08,-0.7318064200747382,-0.37548812913937013,2.7382957800524257
11-09,-0.3054678184582232,-0.47497084966917796,1.2337522027604726
11-10,-0.36485648956898653,-0.2089081156535131,1.55457226183216
11-11,-0.18960879704338202,-0.09675447254694931,0.5456650481765728
11-12,0.23436616820949946,0.018580988741433657,0.2895760163391692
11-13,0.812159315280566,-0.6868108226974592,-1.2937857427709645
11-14,0.40886155326071427,0.5137064567727431,0.2635797708461751
11-15,0.18892742760450495,0.2234964635156703,1.2402180117360402
11-16,-0.2709157889608026,0.09501374298587124,-0.02814374737408992
11-17,-0.03021355098064372,0.24271284063789267,0.9063126753339568
11-18,0.18730686881768188,0.3112301201080951,-0.08104908377617516
11-19,0.3196454704341999,-0.16979805496715594,0.6793164298409677
11-20,-0.26883410976746674,-0.2251898664060496,2.3627728525490137
11-21,-0.7495864172418591,-0.41949076875402563,0.3432292752570634
11-22,-0.33070236107989165,-0.18597348928382862,-0.31076884748943456
11-23,-0.40390921400882784,-0.29309257344998746,0.7030512115822515
11-24,-0.33166152148322037,-0.34739347579797974,1.8174167251993891
11-25,-0.24359564713942916,-0.46787619632777155,0.7821458751801661
11-26,0.05928840902253993,-0.4252680077666598,1.1183295706154885
11-27,-0.273827534815497,-0.20765981920554566,1.4959678115053572
11-28,0.03178379407374879,-0.285051630644441,1.8389696887588618
11-29,0.2803951229629886,-0.015988896628781193,1.1973352023760029
11-30,0.5154609973067827,-0.27356252624948946,1.3344279887204138
12-01,0.32043596255965406,-0.07231797405201106,0.7043389568830069
12-02,0.1349563823579933,-0.23489160367271789,2.459522652318329
12-03,0.18184043851995826,-0.724010687838883,1.4677972568445599
12-04,0.13726994922738295,-0.5745843174595936,0.5536173159162435
12-05,0.04151764175299051,-0.14388521980757218,1.2933464658970186
12-06,0.05076533427859173,-0.3340952130646441,1.7588937976959806
12-07,-0.041532427741252965,-0.18939611541262671,1.2907138567676655
12-08,-0.07455746248837287,-0.5126061086696955,1.756261188566622
12-09,0.17696295730996392,-0.27372519283586755,0.6899903385473981
12-10,0.22884701347192954,-0.44802609518384107,2.0423558521645373
12-11,0.05954925145208537,-0.18532699753182735,1.5800850021453139
12-12,-0.028566692385958638,-0.26553699078889603,2.6859050612170026
12-13,-0.03986445440578863,-0.5416560749550622,2.2256342111977747
12-14,-0.29498039824382905,-0.19804788639394452,2.468181542996733
12-15,-0.04609634208185427,-0.30580333419647654,2.2349106929775107
12-16,0.028151350443744668,-0.5048315092717233,3.3537307520491955
12-17,0.26567177024208566,-0.1841324116197117,1.4390053565754273
12-18,0.13382855367677718,-0.10716058669495578,1.9744617792834738
12-19,0.03698533711147692,-0.24337057995203343,1.5414636565369788
12-20,0.27405121145526773,0.04832851769999474,2.661192806517757
12-21,-0.12642836874640037,-0.08633602101162746,2.678921956498535
12-22,-0.22754431258443797,-0.2650914688141574,2.737923833752038
12-23,-0.5583875291497317,0.28515308338331574,2.4356529837328127
12-24,-0.6417762002604893,-0.047784182601028326,1.1227457700772228
12-25,-0.23634668955306573,0.12309673323280569,1.9086567382398174
12-26,-0.4464142617315951,0.1231944032766746,1.7801783641918745
12-27,-0.2353292065403255,0.11039633533451365,2.554380012989517
12-28,-0.16635424128744283,0.12727725116834873,-0.07798174612061391
12-29,-0.2865610942163851,-0.10429637845236073,1.9236564947692516
12-30,-0.2473134016907853,0.626675446472385,2.392385644750028
12-31,-0.31406570916517235,0.6996472713971387,2.778387522003533
